Date,Open,High,Low,Close,Adj Close,Volume
2017-02-10,33.1150016784668,33.23500061035156,33.01250076293945,33.029998779296875,30.99782371520996,80262000
2017-02-13,33.27000045776367,33.45500183105469,33.1875,33.3224983215332,31.272321701049805,92141600
2017-02-14,33.36750030517578,33.772499084472656,33.3125,33.755001068115234,31.6782283782959,132904800
2017-02-15,33.880001068115234,34.067501068115234,33.654998779296875,33.877498626708984,31.793188095092773,142492400
2017-02-16,33.91749954223633,33.974998474121094,33.709999084472656,33.837501525878906,31.755653381347656,90338400
2017-02-17,33.775001525878906,33.95750045776367,33.775001525878906,33.93000030517578,31.84246063232422,88792800
2017-02-21,34.057498931884766,34.1875,33.994998931884766,34.17499923706055,32.072383880615234,98028800
2017-02-22,34.10749816894531,34.279998779296875,34.02750015258789,34.27750015258789,32.168575286865234,83347600
2017-02-23,34.345001220703125,34.369998931884766,34.07500076293945,34.13249969482422,32.03249740600586,83152800
2017-02-24,33.977500915527344,34.165000915527344,33.81999969482422,34.165000915527344,32.062992095947266,87106400
2017-02-27,34.28499984741211,34.36000061035156,34.06999969482422,34.23249816894531,32.126346588134766,81029600
2017-02-28,34.27000045776367,34.36000061035156,34.17499923706055,34.247501373291016,32.14041519165039,93931600
2017-03-01,34.47249984741211,35.037498474121094,34.400001525878906,34.9474983215332,32.79734802246094,145658400
2017-03-02,35.0,35.06999969482422,34.689998626708984,34.7400016784668,32.60261917114258,104844000
2017-03-03,34.69499969482422,34.95750045776367,34.647499084472656,34.94499969482422,32.79501724243164,84432400
2017-03-06,34.842498779296875,34.942501068115234,34.650001525878906,34.834999084472656,32.69178009033203,87000000
2017-03-07,34.76499938964844,34.994998931884766,34.6974983215332,34.880001068115234,32.7339973449707,69785200
2017-03-08,34.73749923706055,34.95000076293945,34.70500183105469,34.75,32.61199951171875,74828800
2017-03-09,34.685001373291016,34.6974983215332,34.26250076293945,34.66999816894531,32.536922454833984,88623600
2017-03-10,34.8125,34.84000015258789,34.65999984741211,34.78499984741211,32.644840240478516,78451200
2017-03-13,34.712501525878906,34.85749816894531,34.70500183105469,34.79999923706055,32.6589241027832,69686800
2017-03-14,34.82500076293945,34.912498474121094,34.709999084472656,34.747501373291016,32.609649658203125,61236400
2017-03-15,34.852500915527344,35.1875,34.75749969482422,35.1150016784668,32.95454788208008,102767200
2017-03-16,35.18000030517578,35.255001068115234,35.064998626708984,35.17250061035156,33.00851058959961,76928000
2017-03-17,35.25,35.25,34.97249984741211,34.997501373291016,32.844276428222656,175540000
2017-03-20,35.099998474121094,35.375,35.057498931884766,35.3650016784668,33.189170837402344,86168000
2017-03-21,35.52750015258789,35.70000076293945,34.932498931884766,34.959999084472656,32.809085845947266,158119600
2017-03-22,34.962501525878906,35.400001525878906,34.939998626708984,35.35499954223633,33.179779052734375,103440800
2017-03-23,35.314998626708984,35.39500045776367,35.15250015258789,35.22999954223633,33.06246566772461,81385200
2017-03-24,35.375,35.435001373291016,35.087501525878906,35.15999984741211,32.99678421020508,89582400
2017-03-27,34.84749984741211,35.30500030517578,34.654998779296875,35.220001220703125,33.0530891418457,94300400
2017-03-28,35.227500915527344,36.0099983215332,35.154998779296875,35.95000076293945,33.738162994384766,133499200
2017-03-29,35.91999816894531,36.122501373291016,35.79750061035156,36.029998779296875,33.8132438659668,116760000
2017-03-30,36.04750061035156,36.125,35.875,35.98249816894531,33.76866912841797,84829200
2017-03-31,35.93000030517578,36.067501068115234,35.752498626708984,35.915000915527344,33.705322265625,78646800
2017-04-03,35.9275016784668,36.029998779296875,35.76250076293945,35.92499923706055,33.7147102355957,79942800
2017-04-04,35.8125,36.22249984741211,35.79249954223633,36.192501068115234,33.96575927734375,79565600
2017-04-05,36.05500030517578,36.3650016784668,35.95249938964844,36.005001068115234,33.789791107177734,110871600
2017-04-06,36.0724983215332,36.130001068115234,35.86249923706055,35.915000915527344,33.705322265625,84596000
2017-04-07,35.932498931884766,36.04499816894531,35.817501068115234,35.834999084472656,33.63025665283203,66688800
2017-04-10,35.900001525878906,35.970001220703125,35.724998474121094,35.79249954223633,33.590354919433594,75733600
2017-04-11,35.73500061035156,35.837501525878906,35.01499938964844,35.407501220703125,33.22904968261719,121517600
2017-04-12,35.400001525878906,35.537498474121094,35.252498626708984,35.45000076293945,33.26894760131836,81400000
2017-04-13,35.477500915527344,35.595001220703125,35.26250076293945,35.26250076293945,33.09296798706055,71291600
2017-04-17,35.369998931884766,35.470001220703125,35.217498779296875,35.45750045776367,33.27596664428711,66328400
2017-04-18,35.352500915527344,35.5099983215332,35.27750015258789,35.29999923706055,33.1281623840332,58790000
2017-04-19,35.470001220703125,35.5,35.11249923706055,35.16999816894531,33.00615692138672,69313600
2017-04-20,35.30500030517578,35.72999954223633,35.290000915527344,35.61000061035156,33.419097900390625,93278400
2017-04-21,35.61000061035156,35.66999816894531,35.462501525878906,35.567501068115234,33.37921142578125,69283600
2017-04-24,35.875,35.98749923706055,35.79499816894531,35.90999984741211,33.70063781738281,68537200
2017-04-25,35.977500915527344,36.224998474121094,35.967498779296875,36.13249969482422,33.90945053100586,75486000
2017-04-26,36.11750030517578,36.150001525878906,35.845001220703125,35.91999816894531,33.710018157958984,80164800
2017-04-27,35.97999954223633,36.040000915527344,35.82749938964844,35.9474983215332,33.73582077026367,56985200
2017-04-28,36.022499084472656,36.07500076293945,35.817501068115234,35.912498474121094,33.70296859741211,83441600
2017-05-01,36.275001525878906,36.79999923706055,36.2400016784668,36.64500045776367,34.390419006347656,134411600
2017-05-02,36.8849983215332,37.022499084472656,36.709999084472656,36.877498626708984,34.60860061645508,181408800
2017-05-03,36.397499084472656,36.872501373291016,36.067501068115234,36.76499938964844,34.50303268432617,182788000
2017-05-04,36.630001068115234,36.78499984741211,36.45249938964844,36.63249969482422,34.378684997558594,93487600
2017-05-05,36.689998626708984,37.244998931884766,36.689998626708984,37.2400016784668,34.94880676269531,109310800
2017-05-08,37.25749969482422,38.42499923706055,37.25749969482422,38.252498626708984,35.89899826049805,195009600
2017-05-09,38.467498779296875,38.720001220703125,38.36249923706055,38.497501373291016,36.12894058227539,156521600
2017-05-10,38.407501220703125,38.48500061035156,38.02750015258789,38.314998626708984,35.957664489746094,103222800
2017-05-11,38.11249923706055,38.51750183105469,38.07749938964844,38.48749923706055,36.268638610839844,109020400
2017-05-12,38.67499923706055,39.10499954223633,38.66749954223633,39.025001525878906,36.775150299072266,130108000
2017-05-15,39.002498626708984,39.162498474121094,38.76250076293945,38.92499923706055,36.6809196472168,104038800
2017-05-16,38.98500061035156,39.01499938964844,38.68000030517578,38.86750030517578,36.62672424316406,80194000
2017-05-17,38.400001525878906,38.64250183105469,37.4275016784668,37.5625,35.39697265625,203070800
2017-05-18,37.817501068115234,38.334999084472656,37.782501220703125,38.1349983215332,35.936458587646484,134272800
2017-05-19,38.345001220703125,38.494998931884766,38.157501220703125,38.26499938964844,36.058963775634766,107843200
2017-05-22,38.5,38.64500045776367,38.227500915527344,38.497501373291016,36.2780647277832,91865600
2017-05-23,38.724998474121094,38.724998474121094,38.32749938964844,38.45000076293945,36.233299255371094,79675600
2017-05-24,38.459999084472656,38.54249954223633,38.16749954223633,38.334999084472656,36.12493133544922,76712000
2017-05-25,38.432498931884766,38.587501525878906,38.25749969482422,38.467498779296875,36.24979019165039,76942400
2017-05-26,38.5,38.560001373291016,38.32749938964844,38.40250015258789,36.18854904174805,87710400
2017-05-30,38.35499954223633,38.60749816894531,38.33250045776367,38.41749954223633,36.202674865722656,80507600
2017-05-31,38.49250030517578,38.54249954223633,38.095001220703125,38.189998626708984,35.9882926940918,97804800
2017-06-01,38.29249954223633,38.33250045776367,38.05500030517578,38.29499816894531,36.087242126464844,65616400
2017-06-02,38.39500045776367,38.86249923706055,38.22249984741211,38.86249923706055,36.622013092041016,111082800
2017-06-05,38.584999084472656,38.61249923706055,38.3650016784668,38.48249816894531,36.263919830322266,101326800
2017-06-06,38.474998474121094,38.95249938964844,38.44499969482422,38.61249923706055,36.38643264770508,106499600
2017-06-07,38.755001068115234,38.994998931884766,38.619998931884766,38.842498779296875,36.603172302246094,84278400
2017-06-08,38.8125,38.8849983215332,38.599998474121094,38.747501373291016,36.51365280151367,85003200
2017-06-09,38.79750061035156,38.79750061035156,36.505001068115234,37.244998931884766,35.097774505615234,259530800
2017-06-12,36.435001373291016,36.522499084472656,35.627498626708984,36.35499954223633,34.25908660888672,289229200
2017-06-13,36.790000915527344,36.86249923706055,36.287498474121094,36.647499084472656,34.53472137451172,136661600
2017-06-14,36.875,36.875,35.959999084472656,36.290000915527344,34.19783020019531,126124800
2017-06-15,35.83000183105469,36.119998931884766,35.5525016784668,36.0724983215332,33.99287033081055,128661600
2017-06-16,35.94499969482422,36.125,35.54999923706055,35.567501068115234,33.5169792175293,201444400
2017-06-19,35.915000915527344,36.685001373291016,35.915000915527344,36.584999084472656,34.475826263427734,130165600
2017-06-20,36.717498779296875,36.717498779296875,36.23500061035156,36.252498626708984,34.16249084472656,99600400
2017-06-21,36.380001068115234,36.51750183105469,36.15250015258789,36.467498779296875,34.36509323120117,85063200
2017-06-22,36.442501068115234,36.67499923706055,36.279998779296875,36.407501220703125,34.308563232421875,76425200
2017-06-23,36.282501220703125,36.790000915527344,36.27750015258789,36.56999969482422,34.46168518066406,141757600
2017-06-26,36.79249954223633,37.06999969482422,36.345001220703125,36.45500183105469,34.35332489013672,102769600
2017-06-27,36.252498626708984,36.540000915527344,35.904998779296875,35.932498931884766,33.860939025878906,99047600
2017-06-28,36.122501373291016,36.52750015258789,35.790000915527344,36.45750045776367,34.35566711425781,88329600
2017-06-29,36.1775016784668,36.282501220703125,35.56999969482422,35.91999816894531,33.849159240722656,125997600
2017-06-30,36.11249923706055,36.2400016784668,35.94499969482422,36.005001068115234,33.92925262451172,92096400
2017-07-03,36.220001220703125,36.32500076293945,35.775001525878906,35.875,33.8067512512207,57111200
2017-07-05,35.92250061035156,36.1974983215332,35.68000030517578,36.022499084472656,33.94575119018555,86278400
2017-07-06,35.755001068115234,35.875,35.602500915527344,35.682498931884766,33.62535095214844,96515200
2017-07-07,35.724998474121094,36.1875,35.724998474121094,36.04499816894531,33.966957092285156,76806800
2017-07-10,36.02750015258789,36.48749923706055,35.842498779296875,36.26499938964844,34.17426300048828,84362400
2017-07-11,36.182498931884766,36.462501525878906,36.095001220703125,36.38249969482422,34.284996032714844,79127200
2017-07-12,36.467498779296875,36.54499816894531,36.20500183105469,36.435001373291016,34.334468841552734,99538000
2017-07-13,36.375,37.122501373291016,36.36000061035156,36.942501068115234,34.812713623046875,100797600
2017-07-14,36.99250030517578,37.33250045776367,36.83250045776367,37.2599983215332,35.11191177368164,80528400
2017-07-17,37.20500183105469,37.724998474121094,37.14250183105469,37.38999938964844,35.23441696166992,95174000
2017-07-18,37.29999923706055,37.532501220703125,37.16749954223633,37.52000045776367,35.35691833496094,71475200
2017-07-19,37.619998931884766,37.85499954223633,37.48749923706055,37.755001068115234,35.5783805847168,83692000
2017-07-20,37.875,37.935001373291016,37.54750061035156,37.584999084472656,35.41817855834961,68974800
2017-07-21,37.497501373291016,37.61000061035156,37.220001220703125,37.567501068115234,35.401676177978516,105010400
2017-07-24,37.64500045776367,38.11000061035156,37.474998474121094,38.022499084472656,35.83045196533203,85972800
2017-07-25,37.95000076293945,38.459999084472656,37.95000076293945,38.185001373291016,35.98358154296875,75415600
2017-07-26,38.337501525878906,38.48249816894531,38.26499938964844,38.3650016784668,36.1531982421875,63124000
2017-07-27,38.4375,38.497501373291016,36.82500076293945,37.63999938964844,35.470001220703125,129905200
2017-07-28,37.47249984741211,37.557498931884766,37.29750061035156,37.375,35.220279693603516,68854800
2017-07-31,37.474998474121094,37.58250045776367,37.032501220703125,37.182498931884766,35.038875579833984,79383600
2017-08-01,37.275001525878906,37.55500030517578,37.102500915527344,37.51250076293945,35.349849700927734,141474400
2017-08-02,39.81999969482422,39.9375,39.040000915527344,39.28499984741211,37.02016830444336,279747200
2017-08-03,39.26250076293945,39.3025016784668,38.755001068115234,38.89250183105469,36.6502799987793,108389200
2017-08-04,39.01750183105469,39.349998474121094,38.92250061035156,39.09749984741211,36.84347915649414,82239600
2017-08-07,39.26499938964844,39.72999954223633,39.16749954223633,39.70249938964844,37.41359329223633,87481200
2017-08-08,39.650001525878906,40.45750045776367,39.567501068115234,40.02000045776367,37.71278381347656,144823600
2017-08-09,39.814998626708984,40.317501068115234,39.77750015258789,40.26499938964844,37.94366455078125,104526000
2017-08-10,39.974998474121094,40.0,38.657501220703125,38.83000183105469,36.7350959777832,163217200
2017-08-11,39.150001525878906,39.64250183105469,39.01750183105469,39.369998931884766,37.24595260620117,105028400
2017-08-14,39.83000183105469,40.0525016784668,39.6875,39.962501525878906,37.80649948120117,88490800
2017-08-15,40.165000915527344,40.54999923706055,40.03499984741211,40.400001525878906,38.220375061035156,117862000
2017-08-16,40.48500061035156,40.627498626708984,40.037498474121094,40.23749923706055,38.06665802001953,110686400
2017-08-17,40.130001068115234,40.1775016784668,39.459999084472656,39.46500015258789,37.33583450317383,111762400
2017-08-18,39.46500015258789,39.875,39.18000030517578,39.375,37.25067901611328,109712400
2017-08-21,39.375,39.47249984741211,38.77750015258789,39.3025016784668,37.182098388671875,105474000
2017-08-22,39.557498931884766,40.0,39.505001068115234,39.94499969482422,37.78992462158203,86418400
2017-08-23,39.76750183105469,40.11750030517578,39.720001220703125,39.994998931884766,37.83722686767578,77596400
2017-08-24,40.10749816894531,40.185001373291016,39.63750076293945,39.817501068115234,37.669315338134766,79275600
2017-08-25,39.912498474121094,40.13999938964844,39.817501068115234,39.96500015258789,37.80886459350586,101920400
2017-08-28,40.03499984741211,40.5,39.98249816894531,40.36750030517578,38.18964385986328,103864000
2017-08-29,40.025001525878906,40.779998779296875,40.0,40.727500915527344,38.53021240234375,118067600
2017-08-30,40.95000076293945,40.97249984741211,40.65250015258789,40.837501525878906,38.6342887878418,109078400
2017-08-31,40.90999984741211,41.130001068115234,40.869998931884766,41.0,38.78801727294922,107140400
2017-09-01,41.20000076293945,41.23500061035156,40.907501220703125,41.01250076293945,38.799842834472656,66364400
2017-09-05,40.9375,41.0625,40.13999938964844,40.52000045776367,38.33391571044922,117874000
2017-09-06,40.6775016784668,40.747501373291016,40.130001068115234,40.477500915527344,38.29370880126953,86606800
2017-09-07,40.522499084472656,40.560001373291016,40.09000015258789,40.314998626708984,38.13998031616211,87714000
2017-09-08,40.21500015258789,40.287498474121094,39.63249969482422,39.657501220703125,37.5179328918457,114446000
2017-09-11,40.125,40.51250076293945,39.97249984741211,40.375,38.19673156738281,126323200
2017-09-12,40.65250015258789,40.9900016784668,39.692501068115234,40.21500015258789,38.04536437988281,286856000
2017-09-13,39.967498779296875,39.9900016784668,39.477500915527344,39.912498474121094,37.75918197631836,179629600
2017-09-14,39.747501373291016,39.849998474121094,39.522499084472656,39.56999969482422,37.4351692199707,95042800
2017-09-15,39.61750030517578,40.24250030517578,39.5,39.970001220703125,37.8135871887207,196458400
2017-09-18,40.02750015258789,40.125,39.5,39.66749954223633,37.527400970458984,113077600
2017-09-19,39.877498626708984,39.942501068115234,39.61000061035156,39.682498931884766,37.54159927368164,83242400
2017-09-20,39.474998474121094,39.564998626708984,38.45750045776367,39.01750183105469,36.912471771240234,211805600
2017-09-21,38.95000076293945,38.95000076293945,38.1875,38.34749984741211,36.27862548828125,150046800
2017-09-22,37.8849983215332,38.067501068115234,37.63999938964844,37.97249984741211,35.923858642578125,186581600
2017-09-25,37.497501373291016,37.95750045776367,37.290000915527344,37.63750076293945,35.60692596435547,177549200
2017-09-26,37.94499969482422,38.47999954223633,37.92250061035156,38.28499984741211,36.21950149536133,146640000
2017-09-27,38.45000076293945,38.68000030517578,38.3849983215332,38.557498931884766,36.4772834777832,102016800
2017-09-28,38.47249984741211,38.56999969482422,38.17499923706055,38.31999969482422,36.252601623535156,88022000
2017-09-29,38.3025016784668,38.532501220703125,38.0,38.529998779296875,36.45127487182617,105199200
2017-10-02,38.564998626708984,38.61249923706055,38.18000030517578,38.45249938964844,36.37794876098633,74795200
2017-10-03,38.502498626708984,38.772499084472656,38.477500915527344,38.619998931884766,36.536415100097656,64921200
2017-10-04,38.407501220703125,38.46500015258789,38.1150016784668,38.369998931884766,36.299903869628906,80655200
2017-10-05,38.54499816894531,38.86000061035156,38.51250076293945,38.84749984741211,36.751644134521484,85135200
2017-10-06,38.74250030517578,38.872501373291016,38.63999938964844,38.82500076293945,36.73036193847656,69630400
2017-10-09,38.95249938964844,39.182498931884766,38.872501373291016,38.959999084472656,36.858070373535156,65051600
2017-10-10,39.01499938964844,39.5,38.775001525878906,38.974998474121094,36.87226104736328,62468000
2017-10-11,38.99250030517578,39.244998931884766,38.9375,39.13750076293945,37.02599334716797,67622400
2017-10-12,39.087501525878906,39.342498779296875,38.932498931884766,39.0,36.89590835571289,64500400
2017-10-13,39.182498931884766,39.31999969482422,39.102500915527344,39.247501373291016,37.13006591796875,65576800
2017-10-16,39.474998474121094,40.0,39.412498474121094,39.970001220703125,37.8135871887207,96486000
2017-10-17,39.94499969482422,40.217498779296875,39.807498931884766,40.11750030517578,37.953125,75989200
2017-10-18,40.10499954223633,40.1775016784668,39.900001525878906,39.939998626708984,37.78520202636719,65496800
2017-10-19,39.1875,39.27000045776367,38.755001068115234,38.994998931884766,36.891178131103516,170336800
2017-10-20,39.15250015258789,39.4375,38.9900016784668,39.0625,36.955047607421875,95896400
2017-10-23,39.22249984741211,39.42250061035156,38.875,39.04249954223633,36.93611526489258,87937200
2017-10-24,39.0724983215332,39.35499954223633,39.04999923706055,39.275001525878906,37.15607452392578,71028800
2017-10-25,39.227500915527344,39.38750076293945,38.817501068115234,39.102500915527344,36.99288558959961,84828400
2017-10-26,39.307498931884766,39.45750045776367,39.19499969482422,39.352500915527344,37.22940444946289,68002000
2017-10-27,39.8224983215332,40.900001525878906,39.67499923706055,40.76250076293945,38.563331604003906,177816800
2017-10-30,40.97249984741211,42.01750183105469,40.93000030517578,41.68000030517578,39.43132781982422,178803200
2017-10-31,41.974998474121094,42.412498474121094,41.73500061035156,42.2599983215332,39.98003387451172,144187200
2017-11-01,42.467498779296875,42.48500061035156,41.40250015258789,41.72249984741211,39.47153091430664,134551200
2017-11-02,41.650001525878906,42.125,41.31999969482422,42.02750015258789,39.76007843017578,165573600
2017-11-03,43.5,43.564998626708984,42.779998779296875,43.125,40.79837417602539,237594400
2017-11-06,43.092498779296875,43.747501373291016,42.93000030517578,43.5625,41.21226119995117,140105200
2017-11-07,43.477500915527344,43.8125,43.400001525878906,43.70249938964844,41.34471130371094,97446000
2017-11-08,43.665000915527344,44.060001373291016,43.58250045776367,44.060001373291016,41.68292236328125,97638000
2017-11-09,43.77750015258789,44.025001525878906,43.28499984741211,43.970001220703125,41.5977783203125,117930400
2017-11-10,43.77750015258789,43.845001220703125,43.567501068115234,43.66749954223633,41.460105895996094,100582000
2017-11-13,43.375,43.625,43.349998474121094,43.49250030517578,41.2939567565918,67928400
2017-11-14,43.2599983215332,43.369998931884766,42.79499816894531,42.834999084472656,40.66969299316406,99130000
2017-11-15,42.49250030517578,42.58000183105469,42.095001220703125,42.27000045776367,40.13325119018555,116632400
2017-11-16,42.79499816894531,42.967498779296875,42.57500076293945,42.775001525878906,40.612728118896484,94550000
2017-11-17,42.7599983215332,42.84749984741211,42.40999984741211,42.537498474121094,40.387229919433594,87598000
2017-11-20,42.5724983215332,42.63999938964844,42.38999938964844,42.494998931884766,40.34688186645508,65049600
2017-11-21,42.69499969482422,43.42499923706055,42.69499969482422,43.28499984741211,41.09694290161133,100525200
2017-11-22,43.34000015258789,43.75,43.26250076293945,43.7400016784668,41.5289421081543,102355600
2017-11-24,43.775001525878906,43.875,43.662498474121094,43.74250030517578,41.53131103515625,56106800
2017-11-27,43.76250076293945,43.77000045776367,43.334999084472656,43.522499084472656,41.32244110107422,82867200
2017-11-28,43.57500076293945,43.717498779296875,42.96500015258789,43.26750183105469,41.08032989501953,105715200
2017-11-29,43.157501220703125,43.22999954223633,41.790000915527344,42.369998931884766,40.22819519042969,166665600
2017-11-30,42.60749816894531,43.03499984741211,42.11000061035156,42.962501525878906,40.790748596191406,166108800
2017-12-01,42.48749923706055,42.91749954223633,42.125,42.76250076293945,40.60086441040039,159037200
2017-12-04,43.119998931884766,43.154998779296875,42.407501220703125,42.45000076293945,40.30414962768555,130169600
2017-12-05,42.26499938964844,42.880001068115234,42.099998474121094,42.40999984741211,40.266178131103516,109400800
2017-12-06,41.875,42.54999923706055,41.6150016784668,42.252498626708984,40.116641998291016,114240000
2017-12-07,42.25749969482422,42.61000061035156,42.227500915527344,42.33000183105469,40.190216064453125,102693200
2017-12-08,42.622501373291016,42.75,42.20500183105469,42.342498779296875,40.20208740234375,93420800
2017-12-11,42.29999923706055,43.22249984741211,42.1974983215332,43.16749954223633,40.985382080078125,141095200
2017-12-12,43.037498474121094,43.09749984741211,42.8650016784668,42.92499923706055,40.7551383972168,77636800
2017-12-13,43.125,43.3849983215332,43.0,43.067501068115234,40.89044189453125,95273600
2017-12-14,43.099998474121094,43.282501220703125,42.912498474121094,43.05500030517578,40.878562927246094,81906000
2017-12-15,43.407501220703125,43.54249954223633,43.1150016784668,43.49250030517578,41.2939567565918,160677200
2017-12-18,43.720001220703125,44.29999923706055,43.71500015258789,44.10499954223633,41.875492095947266,117684400
2017-12-19,43.75749969482422,43.84749984741211,43.522499084472656,43.6349983215332,41.42924880981445,109745600
2017-12-20,43.717498779296875,43.85499954223633,43.3125,43.587501525878906,41.384159088134766,93902400
2017-12-21,43.54249954223633,44.005001068115234,43.525001525878906,43.752498626708984,41.54082107543945,83799600
2017-12-22,43.66999816894531,43.85499954223633,43.625,43.752498626708984,41.54082107543945,65397600
2017-12-26,42.70000076293945,42.86750030517578,42.41999816894531,42.64250183105469,40.4869270324707,132742000
2017-12-27,42.525001525878906,42.69499969482422,42.4275016784668,42.650001525878906,40.494049072265625,85992800
2017-12-28,42.75,42.962501525878906,42.619998931884766,42.77000045776367,40.60797882080078,65920800
2017-12-29,42.630001068115234,42.647499084472656,42.30500030517578,42.307498931884766,40.16884994506836,103999600
2018-01-02,42.540000915527344,43.07500076293945,42.314998626708984,43.064998626708984,40.88806915283203,102223600
2018-01-03,43.13249969482422,43.63750076293945,42.9900016784668,43.057498931884766,40.88093948364258,118071600
2018-01-04,43.1349983215332,43.36750030517578,43.02000045776367,43.25749969482422,41.07083511352539,89738400
2018-01-05,43.36000061035156,43.842498779296875,43.26250076293945,43.75,41.5384521484375,94640000
2018-01-08,43.587501525878906,43.90250015258789,43.48249816894531,43.587501525878906,41.384159088134766,82271200
2018-01-09,43.63750076293945,43.76499938964844,43.352500915527344,43.58250045776367,41.37940979003906,86336000
2018-01-10,43.290000915527344,43.57500076293945,43.25,43.5724983215332,41.36991882324219,95839600
2018-01-11,43.647499084472656,43.872501373291016,43.622501373291016,43.81999969482422,41.60490036010742,74670800
2018-01-12,44.04499816894531,44.34000015258789,43.912498474121094,44.272499084472656,42.03452682495117,101672400
2018-01-16,44.474998474121094,44.84749984741211,44.03499984741211,44.04750061035156,41.82089614868164,118263600
2018-01-17,44.037498474121094,44.8125,43.76750183105469,44.775001525878906,42.51163101196289,137547200
2018-01-18,44.842498779296875,45.025001525878906,44.5625,44.814998626708984,42.54960250854492,124773600
2018-01-19,44.65250015258789,44.89500045776367,44.352500915527344,44.6150016784668,42.35972213745117,129700400
2018-01-22,44.32500076293945,44.44499969482422,44.150001525878906,44.25,42.01316452026367,108434400
2018-01-23,44.32500076293945,44.86000061035156,44.20500183105469,44.2599983215332,42.02265930175781,130756400
2018-01-24,44.3125,44.32500076293945,43.29999923706055,43.55500030517578,41.35329055786133,204420400
2018-01-25,43.627498626708984,43.73749923706055,42.63249969482422,42.77750015258789,40.6151008605957,166116000
2018-01-26,43.0,43.0,42.51499938964844,42.877498626708984,40.710044860839844,156572000
2018-01-29,42.540000915527344,42.540000915527344,41.76750183105469,41.9900016784668,39.867408752441406,202561600
2018-01-30,41.38249969482422,41.842498779296875,41.17499923706055,41.74250030517578,39.63241958618164,184192800
2018-01-31,41.717498779296875,42.11000061035156,41.625,41.85749816894531,39.74160385131836,129915600
2018-02-01,41.79249954223633,42.154998779296875,41.689998626708984,41.94499969482422,39.824684143066406,188923200
2018-02-02,41.5,41.70000076293945,40.025001525878906,40.125,38.0966796875,346375200
2018-02-05,39.775001525878906,40.970001220703125,39.0,39.122501373291016,37.144859313964844,290954000
2018-02-06,38.70750045776367,40.93000030517578,38.5,40.75749969482422,38.69721221923828,272975200
2018-02-07,40.772499084472656,40.849998474121094,39.76750183105469,39.8849983215332,37.86880874633789,206434400
2018-02-08,40.0724983215332,40.25,38.75749969482422,38.787498474121094,36.82680130004883,217562000
2018-02-09,39.26750183105469,39.47249984741211,37.560001373291016,39.102500915527344,37.27723693847656,282690400
2018-02-12,39.625,40.97249984741211,39.377498626708984,40.6775016784668,38.778724670410156,243278000
2018-02-13,40.48749923706055,41.1875,40.412498474121094,41.084999084472656,39.16720199584961,130196800
2018-02-14,40.7599983215332,41.8849983215332,40.720001220703125,41.842498779296875,39.88934326171875,162579600
2018-02-15,42.4474983215332,43.272499084472656,42.25,43.247501373291016,41.228759765625,204588800
2018-02-16,43.09000015258789,43.70500183105469,42.942501068115234,43.10749816894531,41.09528732299805,160704400
2018-02-20,43.01250076293945,43.564998626708984,42.85499954223633,42.962501525878906,40.95705032348633,135722000
2018-02-21,43.20750045776367,43.529998779296875,42.752498626708984,42.76750183105469,40.77116394042969,149886400
2018-02-22,42.95000076293945,43.48749923706055,42.9275016784668,43.125,41.111976623535156,123967600
2018-02-23,43.41749954223633,43.912498474121094,43.3849983215332,43.875,41.826961517333984,135249600
2018-02-26,44.087501525878906,44.84749984741211,44.0525016784668,44.74250030517578,42.65396499633789,152648800
2018-02-27,44.775001525878906,45.119998931884766,44.540000915527344,44.59749984741211,42.51573181152344,155712400
2018-02-28,44.814998626708984,45.154998779296875,44.51250076293945,44.529998779296875,42.451385498046875,151128400
2018-03-01,44.6349983215332,44.94499969482422,43.165000915527344,43.75,41.707801818847656,195208000
2018-03-02,43.20000076293945,44.07500076293945,43.11249923706055,44.0525016784668,41.99616622924805,153816000
2018-03-05,43.8025016784668,44.435001373291016,43.630001068115234,44.20500183105469,42.141563415527344,113605600
2018-03-06,44.477500915527344,44.5625,44.032501220703125,44.16749954223633,42.10580825805664,95154000
2018-03-07,43.73500061035156,43.962501525878906,43.567501068115234,43.75749969482422,41.7149543762207,126814000
2018-03-08,43.869998931884766,44.279998779296875,43.76750183105469,44.23500061035156,42.17015838623047,95096400
2018-03-09,44.4900016784668,45.0,44.34749984741211,44.994998931884766,42.894676208496094,128740800
2018-03-12,45.0724983215332,45.59749984741211,45.0525016784668,45.43000030517578,43.30937194824219,128828400
2018-03-13,45.647499084472656,45.875,44.810001373291016,44.99250030517578,42.89229965209961,126774000
2018-03-14,45.08000183105469,45.130001068115234,44.45249938964844,44.61000061035156,42.527652740478516,117473600
2018-03-15,44.625,45.060001373291016,44.51750183105469,44.662498474121094,42.57770538330078,90975200
2018-03-16,44.662498474121094,44.779998779296875,44.404998779296875,44.505001068115234,42.427547454833984,157618800
2018-03-19,44.33000183105469,44.36750030517578,43.415000915527344,43.82500076293945,41.779296875,133787200
2018-03-20,43.810001373291016,44.20000076293945,43.73500061035156,43.810001373291016,41.76499557495117,78597600
2018-03-21,43.7599983215332,43.772499084472656,42.814998626708984,42.817501068115234,40.818824768066406,148219600
2018-03-22,42.5,43.16999816894531,42.150001525878906,42.212501525878906,40.242069244384766,165963200
2018-03-23,42.09749984741211,42.47999954223633,41.23500061035156,41.23500061035156,39.31018829345703,164115200
