Date,Open,High,Low,Close,Adj Close,Volume
2020-05-08,36.349998474121094,37.52000045776367,36.349998474121094,37.47999954223633,35.79961395263672,281900
2020-05-11,36.4900016784668,36.849998474121094,35.36000061035156,36.22999954223633,34.60565948486328,350900
2020-05-12,36.470001220703125,36.83000183105469,34.59000015258789,34.65999984741211,33.10604476928711,323700
2020-05-13,34.02000045776367,34.220001220703125,32.130001068115234,32.65999984741211,31.195724487304688,314500
2020-05-14,32.380001068115234,33.099998474121094,30.709999084472656,33.099998474121094,31.615989685058594,409200
2020-05-15,32.81999969482422,33.5099983215332,32.38999938964844,32.7400016784668,31.272132873535156,405100
2020-05-18,34.619998931884766,36.91999816894531,34.5099983215332,36.720001220703125,35.07370376586914,437200
2020-05-19,36.2400016784668,37.33000183105469,35.529998779296875,35.81999969482422,34.21405029296875,236800
2020-05-20,36.08000183105469,36.77000045776367,35.93000030517578,36.2599983215332,34.63431167602539,292500
2020-05-21,36.04999923706055,36.880001068115234,36.02000045776367,36.13999938964844,34.67269515991211,194000
2020-05-22,36.52000045776367,36.59000015258789,35.36000061035156,35.880001068115234,34.42325210571289,166900
2020-05-26,37.61000061035156,39.220001220703125,36.86000061035156,38.63999938964844,37.07119369506836,507100
2020-05-27,39.79999923706055,41.77000045776367,39.2400016784668,41.630001068115234,39.939796447753906,387700
2020-05-28,42.68000030517578,42.68000030517578,38.97999954223633,39.16999816894531,37.579673767089844,443800
2020-05-29,38.25,38.45000076293945,36.939998626708984,37.779998779296875,36.24610137939453,381700
2020-06-01,38.16999816894531,39.41999816894531,37.619998931884766,38.540000915527344,36.97525405883789,225700
2020-06-02,39.27000045776367,39.470001220703125,38.68000030517578,38.83000183105469,37.25347900390625,226300
2020-06-03,39.91999816894531,41.959999084472656,39.900001525878906,41.060001373291016,39.39293670654297,261000
2020-06-04,40.540000915527344,43.20000076293945,40.36000061035156,42.720001220703125,40.98554229736328,275400
2020-06-05,45.31999969482422,46.58000183105469,43.970001220703125,44.09000015258789,42.29991912841797,250300
2020-06-08,45.11000061035156,45.45000076293945,44.220001220703125,44.7599983215332,42.942710876464844,207500
2020-06-09,43.56999969482422,44.689998626708984,43.08000183105469,43.95000076293945,42.165611267089844,205500
2020-06-10,44.0099983215332,44.349998474121094,42.65999984741211,42.959999084472656,41.21579360961914,331300
2020-06-11,41.9900016784668,41.9900016784668,37.599998474121094,37.689998626708984,36.15976333618164,393800
2020-06-12,39.689998626708984,40.220001220703125,38.18000030517578,39.5099983215332,37.9058723449707,315000
2020-06-15,37.4900016784668,40.20000076293945,37.22999954223633,39.58000183105469,37.97303009033203,203500
2020-06-16,41.689998626708984,42.150001525878906,39.88999938964844,40.84000015258789,39.1818733215332,201600
2020-06-17,40.849998474121094,40.849998474121094,39.459999084472656,39.540000915527344,37.93465042114258,181500
2020-06-18,38.93000030517578,39.970001220703125,38.79999923706055,39.279998779296875,37.685211181640625,158800
2020-06-19,39.86000061035156,39.939998626708984,37.77000045776367,38.869998931884766,37.29185104370117,571400
2020-06-22,38.45000076293945,39.09000015258789,37.810001373291016,38.58000183105469,37.013633728027344,195700
2020-06-23,39.349998474121094,39.529998779296875,38.25,39.060001373291016,37.47414016723633,228800
2020-06-24,38.33000183105469,38.869998931884766,37.130001068115234,37.41999816894531,35.90072250366211,289500
2020-06-25,37.060001373291016,37.4900016784668,36.0,37.0,35.497779846191406,373900
2020-06-26,36.72999954223633,37.7400016784668,36.25,37.25,35.73762512207031,476700
2020-06-29,38.150001525878906,39.599998474121094,38.150001525878906,39.439998626708984,37.838706970214844,214500
2020-06-30,39.06999969482422,39.939998626708984,38.75,39.560001373291016,37.95383834838867,172900
2020-07-01,39.689998626708984,40.459999084472656,38.33000183105469,38.400001525878906,36.840938568115234,272800
2020-07-02,39.68000030517578,40.65999984741211,39.08000183105469,39.2599983215332,37.666019439697266,206400
2020-07-06,40.38999938964844,40.58000183105469,39.22999954223633,39.810001373291016,38.193695068359375,108200
2020-07-07,39.290000915527344,39.290000915527344,37.25,37.47999954223633,35.958282470703125,161700
2020-07-08,37.220001220703125,38.5099983215332,36.869998931884766,38.470001220703125,36.90810012817383,228200
2020-07-09,38.15999984741211,38.15999984741211,36.18000030517578,36.310001373291016,34.835792541503906,261200
2020-07-10,36.56999969482422,37.279998779296875,36.279998779296875,37.2599983215332,35.74721908569336,122500
2020-07-13,37.66999816894531,38.599998474121094,37.04999923706055,37.400001525878906,35.88154220581055,137800
2020-07-14,37.2599983215332,38.119998931884766,36.95000076293945,38.06999969482422,36.52433776855469,129500
2020-07-15,39.13999938964844,40.58000183105469,39.029998779296875,40.15999984741211,38.52948760986328,342200
2020-07-16,39.91999816894531,40.599998474121094,39.18000030517578,39.81999969482422,38.20328903198242,211400
2020-07-17,39.720001220703125,40.08000183105469,38.970001220703125,39.77000045776367,38.15531539916992,232000
2020-07-20,39.400001525878906,39.45000076293945,37.900001525878906,38.369998931884766,36.812156677246094,131800
2020-07-21,38.9900016784668,40.0,38.9900016784668,39.16999816894531,37.579673767089844,135000
2020-07-22,38.720001220703125,39.4900016784668,38.099998474121094,38.25,36.697025299072266,320800
2020-07-23,37.9900016784668,39.439998626708984,37.810001373291016,38.70000076293945,37.12874984741211,304900
2020-07-24,38.630001068115234,38.900001525878906,37.63999938964844,37.7400016784668,36.20773696899414,120100
2020-07-27,37.5,38.310001373291016,37.16999816894531,37.900001525878906,36.361236572265625,112100
2020-07-28,37.7599983215332,38.47999954223633,36.7599983215332,37.029998779296875,35.52655792236328,223300
2020-07-29,37.04999923706055,38.130001068115234,36.9900016784668,37.880001068115234,36.34204864501953,223800
2020-07-30,37.029998779296875,37.560001373291016,35.970001220703125,37.099998474121094,35.593711853027344,184500
2020-07-31,36.59000015258789,36.900001525878906,35.630001068115234,36.869998931884766,35.37306213378906,216400
2020-08-03,37.13999938964844,37.470001220703125,36.4900016784668,37.369998931884766,35.852752685546875,168600
2020-08-04,37.029998779296875,37.279998779296875,36.380001068115234,37.209999084472656,35.69924545288086,210400
2020-08-05,37.84000015258789,38.849998474121094,37.619998931884766,38.7400016784668,37.16713333129883,179800
2020-08-06,38.63999938964844,38.9900016784668,38.2599983215332,38.70000076293945,37.12874984741211,129400
2020-08-07,38.5,39.61000061035156,38.369998931884766,39.58000183105469,37.97303009033203,141400
2020-08-10,39.88999938964844,41.209999084472656,39.88999938964844,40.5099983215332,38.865264892578125,158900
2020-08-11,41.220001220703125,43.189998626708984,41.220001220703125,42.25,40.53462600708008,396300
2020-08-12,43.060001373291016,43.060001373291016,41.150001525878906,41.59000015258789,39.90142059326172,171300
2020-08-13,41.04999923706055,41.58000183105469,40.68000030517578,40.970001220703125,39.30659866333008,117100
2020-08-14,40.41999816894531,41.20000076293945,40.34000015258789,40.939998626708984,39.27781295776367,149400
2020-08-17,40.880001068115234,40.880001068115234,39.63999938964844,39.810001373291016,38.193695068359375,126400
2020-08-18,39.63999938964844,40.0099983215332,38.38999938964844,38.619998931884766,37.052001953125,196700
2020-08-19,38.619998931884766,39.63999938964844,38.470001220703125,39.130001068115234,37.541297912597656,213200
2020-08-20,38.43000030517578,38.66999816894531,37.9900016784668,38.380001068115234,36.821754455566406,107000
2020-08-21,38.09000015258789,38.65999984741211,37.36000061035156,37.45000076293945,35.92951202392578,251300
2020-08-24,37.7400016784668,39.43000030517578,37.099998474121094,39.400001525878906,37.80033874511719,238300
2020-08-25,39.630001068115234,39.77000045776367,39.0,39.2400016784668,37.64683532714844,119800
2020-08-26,39.08000183105469,39.209999084472656,38.630001068115234,38.880001068115234,37.45417022705078,106300
2020-08-27,39.33000183105469,40.459999084472656,39.06999969482422,40.08000183105469,38.61016082763672,240200
2020-08-28,40.400001525878906,40.58000183105469,39.9900016784668,40.4900016784668,39.00511932373047,165800
2020-08-31,40.25,40.560001373291016,39.599998474121094,39.599998474121094,38.14776611328125,277500
2020-09-01,39.16999816894531,39.349998474121094,38.34000015258789,38.63999938964844,37.22296905517578,331800
2020-09-02,38.68000030517578,39.13999938964844,38.560001373291016,38.939998626708984,37.511966705322266,304200
2020-09-03,39.040000915527344,39.4900016784668,37.29999923706055,37.40999984741211,36.038082122802734,216000
2020-09-04,38.09000015258789,38.529998779296875,37.15999984741211,37.59000015258789,36.21147918701172,175100
2020-09-08,37.15999984741211,37.2400016784668,36.20000076293945,36.34000015258789,35.0073127746582,201000
2020-09-09,36.630001068115234,36.79999923706055,35.560001373291016,35.97999954223633,34.660526275634766,184600
2020-09-10,36.130001068115234,36.2599983215332,34.41999816894531,34.439998626708984,33.17699432373047,189700
2020-09-11,34.400001525878906,34.54999923706055,33.68000030517578,34.11000061035156,32.859100341796875,199500
2020-09-14,34.290000915527344,34.75,33.59000015258789,34.540000915527344,33.2733268737793,183900
2020-09-15,34.77000045776367,35.040000915527344,33.709999084472656,34.02000045776367,32.77239990234375,204300
2020-09-16,34.08000183105469,36.27000045776367,33.880001068115234,36.04999923706055,34.72795104980469,474800
2020-09-17,35.27000045776367,38.06999969482422,35.130001068115234,38.02000045776367,36.625709533691406,742500
2020-09-18,38.66999816894531,38.880001068115234,37.459999084472656,38.06999969482422,36.67387390136719,1096200
2020-09-21,36.93000030517578,36.93000030517578,34.63999938964844,35.75,34.43894958496094,475600
2020-09-22,36.02000045776367,36.65999984741211,35.58000183105469,36.43000030517578,35.09402084350586,273800
2020-09-23,36.33000183105469,37.15999984741211,34.68000030517578,34.7599983215332,33.485260009765625,282900
2020-09-24,34.869998931884766,35.380001068115234,33.9900016784668,34.779998779296875,33.50453186035156,210400
2020-09-25,34.400001525878906,35.599998474121094,34.400001525878906,35.47999954223633,34.178855895996094,162100
2020-09-28,36.11000061035156,37.310001373291016,35.91999816894531,35.97999954223633,34.660526275634766,229800
2020-09-29,35.7599983215332,35.970001220703125,34.93000030517578,35.47999954223633,34.178855895996094,140200
2020-09-30,35.7400016784668,36.790000915527344,35.40999984741211,35.7400016784668,34.4293212890625,221400
2020-10-01,35.880001068115234,36.31999969482422,35.2599983215332,35.84000015258789,34.5256462097168,178300
2020-10-02,34.97999954223633,36.75,34.97999954223633,36.45000076293945,35.113285064697266,140500
2020-10-05,36.880001068115234,37.849998474121094,36.70000076293945,37.79999923706055,36.41377258300781,201100
2020-10-06,38.470001220703125,39.470001220703125,37.849998474121094,38.11000061035156,36.71240234375,305300
2020-10-07,38.650001525878906,39.52000045776367,37.90999984741211,38.38999938964844,36.98213577270508,274900
2020-10-08,38.9900016784668,39.36000061035156,38.5099983215332,39.040000915527344,37.608299255371094,112800
2020-10-09,39.599998474121094,39.70000076293945,38.779998779296875,39.16999816894531,37.7335319519043,96600
2020-10-12,39.189998626708984,39.83000183105469,38.97999954223633,39.61000061035156,38.15740203857422,89400
2020-10-13,39.0099983215332,39.150001525878906,38.209999084472656,38.5,37.088104248046875,118200
2020-10-14,38.619998931884766,39.33000183105469,38.529998779296875,38.66999816894531,37.25186538696289,97200
2020-10-15,38.02000045776367,39.810001373291016,37.9900016784668,39.66999816894531,38.21519470214844,140000
2020-10-16,39.599998474121094,40.529998779296875,39.189998626708984,40.189998626708984,38.71612548828125,132000
2020-10-19,40.22999954223633,40.279998779296875,38.959999084472656,39.43000030517578,37.9839973449707,184800
2020-10-20,39.88999938964844,40.630001068115234,39.68000030517578,39.72999954223633,38.27299880981445,130400
2020-10-21,40.34000015258789,40.75,40.029998779296875,40.5,39.0147590637207,137200
2020-10-22,40.540000915527344,41.22999954223633,40.400001525878906,40.88999938964844,39.39046096801758,164100
2020-10-23,39.97999954223633,40.47999954223633,37.81999969482422,39.63999938964844,38.186302185058594,270400
2020-10-26,39.16999816894531,39.5099983215332,38.7599983215332,39.31999969482422,37.87803268432617,213900
2020-10-27,39.31999969482422,39.31999969482422,37.70000076293945,37.959999084472656,36.567901611328125,129500
2020-10-28,36.810001373291016,37.220001220703125,35.88999938964844,36.0099983215332,34.68941879272461,158300
2020-10-29,35.7599983215332,36.70000076293945,35.209999084472656,36.47999954223633,35.14218521118164,156800
2020-10-30,36.27000045776367,36.970001220703125,35.93000030517578,36.70000076293945,35.35411834716797,161800
2020-11-02,37.380001068115234,38.68000030517578,37.369998931884766,38.470001220703125,37.059207916259766,219600
2020-11-03,39.2400016784668,40.130001068115234,39.2400016784668,39.72999954223633,38.27299880981445,148200
2020-11-04,38.529998779296875,39.25,37.880001068115234,38.20000076293945,36.79910659790039,161300
2020-11-05,38.529998779296875,40.72999954223633,38.529998779296875,40.15999984741211,38.687232971191406,144100
2020-11-06,40.209999084472656,40.209999084472656,39.5099983215332,39.88999938964844,38.427127838134766,110900
2020-11-09,41.97999954223633,47.09000015258789,41.08000183105469,45.90999984741211,44.226356506347656,288400
2020-11-10,46.40999984741211,48.209999084472656,46.40999984741211,46.83000183105469,45.11262512207031,327100
2020-11-11,47.060001373291016,47.060001373291016,44.779998779296875,45.0,43.349735260009766,346500
2020-11-12,44.13999938964844,44.52000045776367,42.709999084472656,43.36000061035156,41.76987838745117,250600
2020-11-13,44.150001525878906,44.689998626708984,43.66999816894531,44.0,42.38640213012695,332500
2020-11-16,45.529998779296875,46.93000030517578,44.40999984741211,46.0,44.31305694580078,408800
2020-11-17,45.20000076293945,45.689998626708984,44.650001525878906,45.5,43.83139419555664,253100
2020-11-18,46.33000183105469,46.33000183105469,44.13999938964844,44.189998626708984,42.569435119628906,350000
2020-11-19,43.939998626708984,45.529998779296875,43.349998474121094,45.470001220703125,43.802494049072266,275900
2020-11-20,45.09000015258789,46.16999816894531,44.720001220703125,45.95000076293945,44.264888763427734,199200
2020-11-23,46.599998474121094,47.529998779296875,46.150001525878906,47.369998931884766,45.792266845703125,168500
2020-11-24,48.47999954223633,49.97999954223633,47.84000015258789,49.77000045776367,48.112335205078125,253600
2020-11-25,49.540000915527344,49.630001068115234,48.400001525878906,48.90999984741211,47.28097915649414,190400
2020-11-27,48.63999938964844,49.0,47.7599983215332,48.560001373291016,46.94263458251953,101500
2020-11-30,48.16999816894531,48.22999954223633,45.86000061035156,46.0099983215332,44.47755813598633,272100
2020-12-01,46.9900016784668,47.38999938964844,45.84000015258789,46.189998626708984,44.65156936645508,204400
2020-12-02,46.04999923706055,47.52000045776367,45.83000183105469,47.220001220703125,45.64726638793945,145900
2020-12-03,47.41999816894531,48.04999923706055,46.9900016784668,47.20000076293945,45.62793731689453,169300
2020-12-04,47.810001373291016,49.650001525878906,47.810001373291016,49.5099983215332,47.860992431640625,153100
2020-12-07,49.15999984741211,49.209999084472656,48.40999984741211,49.04999923706055,47.41630935668945,123900
2020-12-08,48.5099983215332,49.86000061035156,48.5099983215332,49.84000015258789,48.18000411987305,144300
2020-12-09,50.25,50.869998931884766,49.29999923706055,49.68000030517578,48.025333404541016,160100
2020-12-10,49.09000015258789,49.70000076293945,48.220001220703125,49.119998931884766,47.483985900878906,160400
2020-12-11,48.7400016784668,49.65999984741211,48.56999969482422,49.52000045776367,47.87065887451172,130300
2020-12-14,50.369998931884766,50.75,49.380001068115234,49.470001220703125,47.82232666015625,225400
2020-12-15,50.279998779296875,51.66999816894531,50.02000045776367,51.54999923706055,49.833045959472656,200700
2020-12-16,51.7599983215332,51.9900016784668,50.060001373291016,50.619998931884766,48.93402099609375,290000
2020-12-17,50.810001373291016,51.439998626708984,50.029998779296875,51.31999969482422,49.610713958740234,187000
2020-12-18,51.33000183105469,52.11000061035156,50.66999816894531,50.939998626708984,49.24336242675781,1294600
2020-12-21,49.41999816894531,49.959999084472656,48.77000045776367,49.650001525878906,47.996337890625,208300
2020-12-22,50.349998474121094,50.36000061035156,49.52000045776367,49.72999954223633,48.07366943359375,155900
2020-12-23,50.220001220703125,50.95000076293945,50.13999938964844,50.47999954223633,48.79868698120117,133800
2020-12-24,50.709999084472656,52.25,50.220001220703125,50.65999984741211,48.97269058227539,47900
2020-12-28,51.16999816894531,51.540000915527344,50.529998779296875,51.029998779296875,49.33036804199219,167600
2020-12-29,51.040000915527344,51.31999969482422,49.2400016784668,49.72999954223633,48.07366943359375,161100
2020-12-30,49.88999938964844,51.0,49.880001068115234,50.290000915527344,48.61500930786133,129600
2020-12-31,49.9900016784668,50.9900016784668,49.970001220703125,50.689998626708984,49.00168991088867,143400
2021-01-04,50.849998474121094,51.290000915527344,47.7400016784668,48.630001068115234,47.01030731201172,242200
2021-01-05,48.68000030517578,50.43000030517578,48.68000030517578,50.029998779296875,48.36367416381836,171500
2021-01-06,51.29999923706055,54.47999954223633,50.939998626708984,53.7400016784668,51.950111389160156,337000
2021-01-07,54.0099983215332,54.209999084472656,52.84000015258789,53.59000015258789,51.80510330200195,160700
2021-01-08,53.5099983215332,53.7599983215332,52.189998626708984,53.11000061035156,51.34109115600586,131700
2021-01-11,52.41999816894531,53.77000045776367,52.34000015258789,53.7599983215332,51.96943664550781,110800
2021-01-12,53.88999938964844,56.41999816894531,53.650001525878906,55.959999084472656,54.09616470336914,228600
2021-01-13,55.369998931884766,55.88999938964844,54.79999923706055,54.869998931884766,53.04246520996094,236900
2021-01-14,55.33000183105469,56.61000061035156,55.290000915527344,55.47999954223633,53.63215255737305,193900
2021-01-15,54.220001220703125,54.40999984741211,52.95000076293945,53.150001525878906,51.3797607421875,155200
2021-01-19,53.77000045776367,54.0,52.959999084472656,53.86000061035156,52.06611251831055,190700
2021-01-20,54.060001373291016,54.40999984741211,53.47999954223633,53.650001525878906,51.86310577392578,144500
2021-01-21,53.61000061035156,53.790000915527344,52.79999923706055,53.119998931884766,51.35075759887695,145300
2021-01-22,52.02000045776367,54.31999969482422,52.02000045776367,54.290000915527344,52.48179244995117,136500
2021-01-25,53.54999923706055,54.099998474121094,52.380001068115234,52.79999923706055,51.04141616821289,141300
2021-01-26,53.619998931884766,53.619998931884766,51.18000030517578,51.220001220703125,49.51404571533203,103400
2021-01-27,49.869998931884766,49.869998931884766,47.599998474121094,48.06999969482422,46.46895980834961,260600
2021-01-28,48.900001525878906,50.209999084472656,48.400001525878906,49.119998931884766,47.483985900878906,248600
2021-01-29,48.88999938964844,49.689998626708984,47.599998474121094,48.06999969482422,46.46895980834961,246000
2021-02-01,48.619998931884766,49.209999084472656,47.54999923706055,49.119998931884766,47.483985900878906,111100
2021-02-02,49.9900016784668,50.279998779296875,49.040000915527344,49.68000030517578,48.025333404541016,108300
2021-02-03,49.20000076293945,49.849998474121094,48.400001525878906,49.720001220703125,48.064002990722656,123200
2021-02-04,49.86000061035156,51.060001373291016,49.86000061035156,50.08000183105469,48.412010192871094,175900
2021-02-05,50.91999816894531,50.91999816894531,49.59000015258789,50.58000183105469,48.89535903930664,106600
2021-02-08,51.099998474121094,52.5099983215332,50.939998626708984,52.439998626708984,50.69340133666992,164100
2021-02-09,52.349998474121094,52.7400016784668,51.209999084472656,52.189998626708984,50.45173263549805,139600
2021-02-10,52.5099983215332,52.93000030517578,51.58000183105469,52.20000076293945,50.46139907836914,113200
2021-02-11,52.34000015258789,52.97999954223633,51.560001373291016,52.790000915527344,51.03174591064453,132800
2021-02-12,52.459999084472656,52.939998626708984,51.9900016784668,52.38999938964844,50.64507293701172,103700
